0,0.7248408011518618,33.174999952316284
1,0.7234538922893703,31.9229998588562
2,0.7247520832852059,13.63699984550476
3,0.7263651111092808,28.431999921798706
4,0.7276141169718218,34.70300006866455
5,0.7250367260120659,40.59699988365173
6,0.7230659682383402,39.584999799728394
7,0.7258166580234885,14.325000047683716
8,0.7266545622867997,46.31500005722046
9,0.7268180648152525,26.289999961853027
10,0.727177807852943,34.6710000038147
11,0.7293757264599356,32.17500019073486
12,0.7256771917419065,15.030999898910522
13,0.7232361962066012,35.70299983024597
14,0.7236879062366215,34.16700005531311
15,0.725386272676889,36.98199987411499
16,0.729687475261924,37.537999868392944
17,0.7225504677477109,40.680999994277954
18,0.7285594724364504,34.52999997138977
19,0.7257899244781671,17.721999883651733
20,0.7226332866402034,34.4210000038147
21,0.7254357356190073,30.871000051498413
22,0.7239425106237412,41.395999908447266
23,0.7210501068452961,43.21799993515015
24,0.7277341053550835,34.7979998588562
25,0.7266778470273186,32.17500019073486
26,0.7292797507693822,30.450000047683716
27,0.7264609337040686,36.105000019073486
28,0.7234820919196826,31.032000064849854
29,0.7290735518830305,31.388999938964844
30,0.7241716702899011,33.00600004196167
31,0.7242477313249304,17.253000020980835
32,0.7244790200320527,33.174999952316284
33,0.7225017563768902,17.305999994277954
34,0.7239916947978206,30.371000051498413
35,0.7225195468617206,42.71599984169006
36,0.7263638372375928,30.288000106811523
37,0.7210856813375578,35.168999910354614
38,0.7255793356467516,29.992000102996826
39,0.7292020623760951,13.640000104904175
40,0.7284687247178947,40.384000062942505
41,0.7260697661447222,36.193000078201294
42,0.7255086888797777,34.19800019264221
43,0.7287740096838904,30.872999906539917
44,0.722679053732476,32.723999977111816
45,0.7257859837888743,35.2979998588562
46,0.7274194464519338,32.980000019073486
47,0.7285317538127887,37.3199999332428
48,0.7167459632717956,40.12700009346008
49,0.7256145638154342,31.86299991607666
50,0.7208473094436284,34.14099979400635
51,0.7150928631330835,13.47100019454956
52,0.7253858547751253,33.39299988746643
53,0.723039140038785,30.207000017166138
54,0.7207577432668986,32.96900010108948
55,0.7265521190781428,39.479000091552734
56,0.7278572761388339,30.704999923706055
57,0.7240229288225088,36.96399998664856
58,0.7223058972542352,38.125
59,0.7275850476195563,45.776000022888184
60,0.7206249808595133,32.13000011444092
61,0.7232449650485006,24.348999977111816
62,0.7250363582061399,35.80999994277954
63,0.7240946897114124,31.574000120162964
64,0.7206249109045357,17.085000038146973
65,0.7290303905033235,34.97200012207031
66,0.7252538176929222,29.02300000190735
67,0.724591976611559,35.305999994277954
68,0.7240281212655763,30.542999982833862
69,0.729814806798464,46.055999994277954
70,0.7173165814046644,24.727999925613403
71,0.7242895302832343,36.41599988937378
72,0.725236317325563,45.37599992752075
73,0.7282284274717983,47.99499988555908
74,0.7197390947458215,31.986999988555908
75,0.7238709126043207,18.753000020980835
76,0.726263204571854,33.269999980926514
77,0.7209604929292535,37.698999881744385
78,0.7196225859466759,44.36500000953674
79,0.7251880297578654,36.62100005149841
80,0.7209631132029256,32.47699999809265
81,0.725667669502647,21.77999997138977
82,0.7199190702214724,17.6489999294281
83,0.7169546843346725,30.85800004005432
84,0.7275077880520806,26.722999811172485
85,0.725784424076134,26.111999988555908
86,0.7187214359141725,39.01899981498718
87,0.7301766416107888,31.591000080108643
88,0.7209562118617643,29.96400022506714
89,0.7261445725905133,31.436000108718872
90,0.7272067760912938,40.05200004577637
91,0.724372223312721,33.6560001373291
92,0.7259069652210066,31.42799997329712
93,0.7228644645144301,40.241000175476074
94,0.718871398493219,33.28400015830994
95,0.723637957897263,46.014999866485596
96,0.7244452499887721,31.621000051498413
97,0.722850737325364,29.20300006866455
98,0.7253424985114656,33.94200015068054
99,0.716815269650814,38.62899994850159
