0,0.586121203824268,0.0059998035430908203
1,0.665778022248497,0.0020000934600830078
2,0.6339946629735003,0.0020000934600830078
3,0.5312540778442187,0.0049998760223388672
4,0.752465632642827,0.0039999485015869141
5,0.723571965671864,0.0039999485015869141
6,0.6638133157126076,0.0039999485015869141
7,0.6925970666756731,0.0060000419616699219
8,0.5998321405202051,0.0030000209808349609
9,0.6582189977831391,0.0019998550415039062
10,0.6979134866186782,0.0030000209808349609
11,0.6937936358040542,0.0010001659393310547
12,0.3443828371743928,0.0030000209808349609
13,0.5967025916444167,0.0060000419616699219
14,0.6271872842888628,0.0030000209808349609
15,0.6541185366621931,0.0050001144409179688
16,0.5983650567024611,0.0039999485015869141
17,0.5719687063811433,0.0019998550415039062
18,0.7233616937703156,0.0039999485015869141
19,0.7687711664198243,0.0060000419616699219
20,0.6036603403443047,0.0030000209808349609
21,0.544485953157777,0.0050001144409179688
22,0.6612640410199915,0.0039999485015869141
23,0.5457819777950648,0.0099999904632568359
24,0.5374709766208696,0.0030000209808349609
25,0.625269768748903,0.0030000209808349609
26,0.4568470345607166,0.0030000209808349609
27,0.4756202366592779,0.0030000209808349609
28,0.686134843264297,0.0009999275207519531
29,0.4702525404785298,0.0039999485015869141
30,0.669611310729261,0.0040001869201660156
31,0.6442670662775203,0.0039999485015869141
32,0.6628087238043924,0.0050001144409179688
33,0.45604471460984775,0.0039999485015869141
34,0.6811198277526705,0.0020000934600830078
35,0.6749750933601104,0.0040001869201660156
36,0.7061402195164916,0.0009999275207519531
37,0.638376686859125,0.0040001869201660156
38,0.72418184147163,0.0060000419616699219
39,0.6215181021644298,0.0030000209808349609
40,0.7209633299236817,0.0039999485015869141
41,0.27159245295649737,0.0020000934600830078
42,0.6813464540830511,0.0039999485015869141
43,0.5118536005808151,0.0060000419616699219
44,0.6055916943057551,0.0049998760223388672
45,0.6675388551639944,0.0039999485015869141
46,0.5300800964032737,0.0060000419616699219
47,0.6389428192889826,0.0030000209808349609
48,0.5287678504945665,0.0020000934600830078
49,0.6393593511351157,0.0030000209808349609
50,0.5619066852064657,0.0030000209808349609
51,0.568915087030915,0.0030000209808349609
52,0.6122944267069377,0.0030000209808349609
53,0.654905515360739,0.0039999485015869141
54,0.6715020763756667,0.0049998760223388672
55,0.7001178868315407,0.0030000209808349609
56,0.6199772343703109,0.0050001144409179688
57,0.5868761445687095,0.0039999485015869141
58,0.6422543692702969,0.0049998760223388672
59,0.7085400424419915,0.0009999275207519531
60,0.4661506073154812,0.0029997825622558594
61,0.6343283011524296,0.0020000934600830078
62,0.6459262407647419,0.0009999275207519531
63,0.6334533612609957,0.0020000934600830078
64,0.5336655044010232,0.0030000209808349609
65,0.6519536826197921,0.0030000209808349609
66,0.6234372346794723,0.0030000209808349609
67,0.4750563518250685,0.0029997825622558594
68,0.636362265163452,0.0050001144409179688
69,0.7292346275067645,0.0049998760223388672
70,0.6813522384743085,0.0050001144409179688
71,0.6932159973608956,0.0039999485015869141
72,0.32709608547633695,0.0030000209808349609
73,0.6311047406603276,0.0039999485015869141
74,0.5310041548478399,0.0039999485015869141
75,0.7104622278085393,0.0019998550415039062
76,0.6038282593888727,0.0069999694824218750
77,0.6483736134442755,0.0040001869201660156
78,0.5531464480387406,0.0030000209808349609
79,0.44625874976998203,0.0039999485015869141
80,0.359722136487049,0.0040001869201660156
81,0.7446133777014564,0.0039999485015869141
82,0.6398573044309988,0.0050001144409179688
83,0.5463461184532776,0.0030000209808349609
84,0.6529631718190354,0.0040001869201660156
85,0.6127215771519083,0.0039999485015869141
86,0.568082053199975,0.0120000839233398438
87,0.4396942650114388,0.0010001659393310547
88,0.6926367749002211,0.0019998550415039062
89,0.6361070465737029,0.0039999485015869141
90,0.7351735860448614,0.0030000209808349609
91,0.5813220816161206,0.0039999485015869141
92,0.4987806381219162,0.0030000209808349609
93,0.6255964830922343,0.0040001869201660156
94,0.6822823466551922,0.0020000934600830078
95,0.5795888686712516,0.0050001144409179688
96,0.7519861856394785,0.0030000209808349609
97,0.6256136663780942,0.0030000209808349609
98,0.537729512568375,0.0020000934600830078
99,0.5373127008662751,0.0049998760223388672
