0,0.9853773589874752,0.0570001602172851562
1,0.984810542429612,0.0609998703002929688
2,0.9840744832386503,0.0629999637603759766
3,0.9865397378002432,0.0590000152587890625
4,0.9860813070157796,0.0590000152587890625
5,0.9839991844910454,0.0590000152587890625
6,0.9854095795267201,0.0590000152587890625
7,0.9839162270385424,0.0590000152587890625
8,0.9834720803134707,0.0610001087188720703
9,0.986412108826993,0.0610001087188720703
10,0.9863670643430275,0.0579998493194580078
11,0.9842737654445449,0.0590000152587890625
12,0.9856055215045091,0.0599999427795410156
13,0.9824369249628128,0.0610001087188720703
14,0.982514687951696,0.0580000877380371094
15,0.9850322880654326,0.0610001087188720703
16,0.9842478546413123,0.0590000152587890625
17,0.9837911666273959,0.0620000362396240234
18,0.9856635089364625,0.0590000152587890625
19,0.9859342041620118,0.0610001087188720703
20,0.983722304897112,0.0620000362396240234
21,0.9843400265644293,0.0600001811981201172
22,0.984003285439905,0.0590000152587890625
23,0.9848227699965809,0.0640001296997070312
24,0.9836370493222666,0.0580000877380371094
25,0.9855695377000169,0.0620000362396240234
26,0.984920166344615,0.0649998188018798828
27,0.9839991809807809,0.0609998703002929688
28,0.9842036042589868,0.0610001087188720703
29,0.9845442695297923,0.0579998493194580078
30,0.985435135474402,0.0599999427795410156
31,0.9860229232533746,0.0599999427795410156
32,0.9847232732555519,0.0610001087188720703
33,0.9849008762027804,0.0629999637603759766
34,0.9840864232625459,0.0580000877380371094
35,0.9842530624510222,0.0590000152587890625
36,0.9858045829255649,0.0580000877380371094
37,0.9835450833862378,0.0640001296997070312
38,0.9855200948189239,0.0599999427795410156
39,0.9851215680863993,0.0589997768402099609
40,0.9847948567327275,0.0670001506805419922
41,0.9846490208271341,0.0569999217987060547
42,0.9842958696617579,0.0569999217987060547
43,0.984391012523383,0.0630002021789550781
44,0.986184359433347,0.0620000362396240234
45,0.9864223435409296,0.0549998283386230469
46,0.9849230332887011,0.0579998493194580078
47,0.9848452989798737,0.0579998493194580078
48,0.9849852213319548,0.0629999637603759766
49,0.9847559053715702,0.0620000362396240234
50,0.9848180266514959,0.0590000152587890625
51,0.9846062527277724,0.0609998703002929688
52,0.9852620234744633,0.0580000877380371094
53,0.9851591727528268,0.0599999427795410156
54,0.9840276144162753,0.0590000152587890625
55,0.9846920476516533,0.0599999427795410156
56,0.9840751065450698,0.0599999427795410156
57,0.9840990724373415,0.0609998703002929688
58,0.9837555122473589,0.0620000362396240234
59,0.9836597727053785,0.0550000667572021484
60,0.9848982095249288,0.0639998912811279297
61,0.9828192325951464,0.0590000152587890625
62,0.9844154063479591,0.0599999427795410156
63,0.9850087166732319,0.0590000152587890625
64,0.9844670162794589,0.0580000877380371094
65,0.9833150208440112,0.0590000152587890625
66,0.9841870992598171,0.0620000362396240234
67,0.9830151931230071,0.0620000362396240234
68,0.985023345327564,0.0590000152587890625
69,0.9877470302334204,0.0570001602172851562
70,0.9852184976493621,0.0580000877380371094
71,0.9865698455671446,0.0590000152587890625
72,0.9837667155577758,0.0569999217987060547
73,0.9848983819064071,0.0590000152587890625
74,0.9850949874909509,0.0590000152587890625
75,0.9838798433640774,0.0579998493194580078
76,0.9856955117195395,0.0599999427795410156
77,0.9843936319118792,0.0610001087188720703
78,0.9839382782392516,0.0590000152587890625
79,0.9845186205675232,0.0590000152587890625
80,0.9848520073318557,0.0590000152587890625
81,0.98493855057363,0.0659999847412109375
82,0.9859794318268083,0.0600001811981201172
83,0.9840435984558746,0.0559999942779541016
84,0.9839391282093355,0.0640001296997070312
85,0.9849327608782944,0.0820000171661376953
86,0.9838604764487441,0.0620000362396240234
87,0.9851467173612912,0.0609998703002929688
88,0.9844619082216981,0.0590000152587890625
89,0.9856615645893412,0.0659999847412109375
90,0.9860689570018091,0.0579998493194580078
91,0.9835334050742877,0.0610001087188720703
92,0.9845427582610506,0.0620000362396240234
93,0.9832800540098682,0.0599999427795410156
94,0.9847164322064729,0.0569999217987060547
95,0.9853234816028189,0.0599999427795410156
96,0.9848236706276239,0.0590000152587890625
97,0.985145225673613,0.0610001087188720703
98,0.9846308524878081,0.0569999217987060547
99,0.9861693771936252,0.0610001087188720703
