0,0.6198649670700223,0.5963469999842346
1,0.6657797210291787,0.3022953001782298
2,0.6339955964518815,0.4228783000726253
3,0.5381957031543656,0.3839495999272913
4,0.7980497505287873,0.4487892999313772
5,0.7597190281383914,0.30596989998593926
6,0.6923281014725218,0.5223393999040127
7,0.7239482532089877,0.26872970000840724
8,0.6082538813062861,0.4800269999541342
9,0.6582200888862658,0.24516839999705553
10,0.6979149750156379,0.2773635999765247
11,0.6937948335940116,0.37355629983358085
12,0.3615906588592186,0.38711800007149577
13,0.6436443803774521,0.36162129999138415
14,0.630119912308438,0.34981829999014735
15,0.7030637870229091,0.34634270006790757
16,0.6529345974069483,0.22888029995374382
17,0.5719699789553794,0.29325129999779165
18,0.7736625591378061,0.20729000004939735
19,0.8215103268079786,0.4715084999334067
20,0.6039704261028966,0.3041171000804752
21,0.5840012718443925,0.40393190016038716
22,0.7002659991738358,0.27100800001062453
23,0.5870426616438631,0.299671099986881
24,0.563925036845449,0.29816140001639724
25,0.6387341858766518,0.22611510008573532
26,0.46665740916496234,0.20708819990977645
27,0.5130279495764491,0.22659419989213347
28,0.6861361897077044,0.1668980000540614
29,0.4762946940328362,0.12122879992239177
30,0.703415077029495,0.2516351998783648
31,0.6779975868527874,0.45192929985933006
32,0.7268031676036931,0.4905588000547141
33,0.46194634375038834,0.23031209991313517
34,0.6811207264184197,0.37978870002552867
35,0.7079047639780202,0.3078411999158561
36,0.7061411930385062,0.22799769998528063
37,0.696950902861399,0.22174599999561906
38,0.7688457792619452,0.1426289000082761
39,0.6430499349081471,0.2151568999979645
40,0.7597521932568505,0.22576959989964962
41,0.2715944277143325,0.18807419994845986
42,0.712350815801978,0.19167509977705777
43,0.5558956811354218,0.18136010016314685
44,0.6559564116980391,0.1489072998519987
45,0.674423611883174,0.18698780005797744
46,0.5564591739849378,0.17765399999916553
47,0.6598088129824775,0.18088110000826418
48,0.5287693655025366,0.19559959997422993
49,0.6766083054346319,0.12686880002729595
50,0.5686473530051361,0.1693911999464035
51,0.5775841898350775,0.1895290999673307
52,0.6185686687098494,0.17006830009631813
53,0.6736630467010588,0.20108929998241365
54,0.6821336371926663,0.15573339979164302
55,0.7001188842622532,0.17571350000798702
56,0.6409628384990093,0.14172399998642504
57,0.6285956344186652,0.11896520014852285
58,0.6925463697921979,0.10877960012294352
59,0.7085419416864002,0.11143610021099448
60,0.46615157341105573,0.11840389994904399
61,0.6502671128957758,0.16342399991117418
62,0.6459274535304615,0.32123420014977455
63,0.6334548537397429,0.19027099991217256
64,0.5393235856592182,0.21887409989722073
65,0.6897149835454087,0.18885180004872382
66,0.6394993473816526,0.31495220004580915
67,0.5099805105988497,0.45048799994401634
68,0.6513057133117583,0.4197535999119282
69,0.7803856621342256,0.30912390002049506
70,0.7536014370031581,0.24966549989767373
71,0.7304264864347642,0.21909889997914433
72,0.33756155157948353,0.1634351999964565
73,0.659041004099328,0.19069400010630488
74,0.5393833223215749,0.1561292998958379
75,0.71046343862718,0.16569520020857453
76,0.7025423291048213,0.14968040003441274
77,0.6672151834401512,0.15445229993201792
78,0.5583545201520059,0.11968229990452528
79,0.48198415042307846,0.10731650004163384
80,0.37602861919540337,0.1236457999330014
81,0.7774617226180757,0.18841050006449223
82,0.6679047778817099,0.12508139992132783
83,0.5662651950578758,0.14661250007338822
84,0.6893001460826091,0.15194240002892911
85,0.6353078352583641,0.19205700000748038
86,0.6397071193190693,0.10627119988203049
87,0.4396965886210522,0.15582560002803802
88,0.6926382134086686,0.14536669990047812
89,0.6406456445702317,0.145827200030908
90,0.7444872205821556,0.22841289988718927
91,0.6208162542040216,0.13809630018658936
92,0.517994781003414,0.14057140005752444
93,0.6330628625146353,0.1432078001089394
94,0.682283490302656,0.15930149983614683
95,0.5815545644599294,0.18945659999735653
96,0.7655146594999075,0.2580834000837058
97,0.6277476565938778,0.2171563000883907
98,0.537731358259963,0.15269930008798838
99,0.5818524561279671,0.1555157001130283
