0,0.9853773589874754,0.1435529999434948
1,0.9848105424296116,0.1426532999612391
2,0.9840744832386502,0.1684477999806404
3,0.9865397378002436,0.1445843999972567
4,0.9860813070157797,0.13023229991085827
5,0.9839991844910457,0.1365292000118643
6,0.9854095795267203,0.14830869995057583
7,0.9839162270385422,0.24252500000875443
8,0.983472080313471,0.13332620006985962
9,0.9864121088269928,0.13544780004303902
10,0.9863670643430269,0.16569099994376302
11,0.9842737654445447,0.07750150002539158
12,0.9856055215045092,0.14703500003088266
13,0.9824369249628131,0.10199259989894927
14,0.982514687951695,0.10689120006281883
15,0.9850322880654325,0.1325945999706164
16,0.9842478546413124,0.1003477000631392
17,0.9837911666273961,0.13143019995186478
18,0.9856635089364624,0.14887519995681942
19,0.9859342041620119,0.15324829996097833
20,0.9837223048971118,0.10676110000349581
21,0.9843400265644293,0.1127922999439761
22,0.9840032854399048,0.13102109997998923
23,0.9848227699965806,0.22384780005086213
24,0.9836370493222667,0.1568435999797657
25,0.9855695377000173,0.152427599998191
26,0.9849201663446149,0.10421350004617125
27,0.9839991809807808,0.13453449995722622
28,0.9842036042589875,0.2124343999894336
29,0.9845442695297919,0.15351850003935397
30,0.9854351354744014,0.1347986999899149
31,0.9860229232533745,0.15874470002017915
32,0.9847232732555518,0.1412516999989748
33,0.98490087620278,0.1418694999301806
34,0.9840864232625458,0.13757969997823238
35,0.9842530624510224,0.15501719992607832
36,0.9858045829255646,0.1282896000193432
37,0.9835450833862374,0.14786129991989583
38,0.9855200948189232,0.12721790000796318
39,0.9851215680863992,0.13470019993837923
40,0.9847948567327273,0.13979879999533296
41,0.9846490208271342,0.1526040000608191
42,0.984295869661758,0.1647841000230983
43,0.9843910125233833,0.13569300004746765
44,0.9861843594333466,0.14099200000055134
45,0.9864223435409295,0.14448300004005432
46,0.9849230332887005,0.09158190002199262
47,0.9848452989798735,0.19778669998049736
48,0.9849852213319552,0.17480449995491654
49,0.9847559053715694,0.14085089997388422
50,0.9848180266514956,0.1680956999771297
51,0.9846062527277722,0.19473870005458593
52,0.9852620234744629,0.15402710007037967
53,0.9851591727528266,0.1413234000792727
54,0.9840276144162751,0.12188670004252344
55,0.9846920476516532,0.15236329997424036
56,0.98407510654507,0.14365390001330525
57,0.9840990724373412,0.16715830005705357
58,0.9837555122473588,0.1954367000143975
59,0.9836597727053783,0.15869340009521693
60,0.9848982095249291,0.15121559996623546
61,0.9828192325951465,0.13851719989906996
62,0.9844154063479584,0.11619119998067617
63,0.9850087166732313,0.12131329998373985
64,0.9844670162794589,0.19352339999750257
65,0.9833150208440116,0.14705819997470826
66,0.9841870992598166,0.16083030006848276
67,0.983015193123007,0.12550790002569556
68,0.9850233453275641,0.12055039999540895
69,0.9877470302334205,0.2001103999791667
70,0.9852184976493615,0.12285899999551475
71,0.9865698455671446,0.2974083999870345
72,0.9837667155577757,0.24563089990988374
73,0.9848983819064073,0.18241350003518164
74,0.9850949874909503,0.18760169995948672
75,0.9838798433640773,0.134843600098975
76,0.9856955117195397,0.151980199967511
77,0.9843936319118792,0.12059860001318157
78,0.9839382782392515,0.1282074999762699
79,0.9845186205675229,0.17789220006670803
80,0.9848520073318554,0.1435048000421375
81,0.9849385505736304,0.18578419997356832
82,0.9859794318268081,0.16784819995518774
83,0.9840435984558746,0.1136143000330776
84,0.9839391282093355,0.10614099993836135
85,0.9849327608782941,0.15229390002787113
86,0.9838604764487445,0.1668797000311315
87,0.9851467173612911,0.0813394000288099
88,0.9844619082216983,0.1382295999210328
89,0.9856615645893408,0.12939859996549785
90,0.9860689570018092,0.3568208001088351
91,0.9835334050742874,0.14314490009564906
92,0.9845427582610506,0.16408909996971488
93,0.9832800540098677,0.13139989995397627
94,0.9847164322064728,0.15741440001875162
95,0.985323481602819,0.15091779991053045
96,0.984823670627624,0.1640000999905169
97,0.9851452256736125,0.13362730003427714
98,0.9846308524878082,0.11325449997093529
99,0.986169377193625,0.16391600004862994
