0,0.9854063377402928,17.232786800013855
1,0.9848385509993185,11.451287099858746
2,0.9841009387089711,11.281753499992192
3,0.9865677378824353,8.894710400141776
4,0.9861081973710779,10.345218800008297
5,0.9840290168768893,11.483658199897036
6,0.9854378554850953,9.211676799925044
7,0.9839413647521419,12.120137899881229
8,0.9835021334260631,13.619450900005177
9,0.9864404919412668,13.16617549979128
10,0.9863946705862436,7.753960900008678
11,0.9843082120627369,9.290907899849117
12,0.9856338197447412,9.250229900004342
13,0.9824687779145425,7.362498899921775
14,0.9825459278664874,12.236808800138533
15,0.985061462359893,13.427403799956664
16,0.9842788514493587,6.734571199864149
17,0.9838221061637019,6.832878799876198
18,0.9856937503199847,7.164312300039455
19,0.985964114355418,7.484123200178146
20,0.9837548478308547,7.789121299982071
21,0.9843714872833509,10.602263999870047
22,0.9840342644748505,9.916002199985087
23,0.9848475090548386,8.84858540003188
24,0.9836653409326698,6.637700899969786
25,0.9855979457504427,6.630139099899679
26,0.9849515179862997,6.495071900077164
27,0.9840284086201954,7.392605399945751
28,0.9842324497640602,7.381198900053278
29,0.9845719055985164,10.41768419998698
30,0.9854638292909113,10.050319700036198
31,0.9860514768793892,7.4524489000905305
32,0.984751109841736,7.086104599991813
33,0.9849300382297183,7.694271600106731
34,0.9841165175052153,6.812855900032446
35,0.9842821313401248,6.816490299999714
36,0.9858336988063869,6.70243540010415
37,0.9835747016324322,7.314793900121003
38,0.9855492068573772,6.801631100010127
39,0.9851505536936054,6.793197100050747
40,0.9848240823066062,6.857710500014946
41,0.9846773951179173,7.244512600125745
42,0.9843228387611459,6.768986399983987
43,0.9844208678822719,7.321088399970904
44,0.9862121311028437,7.574922600062564
45,0.9864516589591886,9.75414659990929
46,0.9849574434332594,7.464212300023064
47,0.9848707706916336,7.197669999906793
48,0.9850127905624274,11.859055300010368
49,0.9847845398650257,10.605025000171736
50,0.984847631638789,13.252485600067303
51,0.9846327025554577,18.154907600022852
52,0.9852921425666076,12.707212399924174
53,0.9851884368101528,11.188122100196779
54,0.9840589457502921,9.560512100113556
55,0.9847207673041694,11.906348299933597
56,0.9841043736092173,9.736020399956033
57,0.9841276764850337,8.971966000040993
58,0.9837812355652155,10.136915599927306
59,0.9836892377717613,9.056443700101227
60,0.9849276113900418,8.396100799785927
61,0.9828497058543898,13.679855599999428
62,0.9844446081712115,22.302686699898914
63,0.9850388893694317,19.66756929992698
64,0.9844929361398844,10.3791713998653
65,0.983344566529583,10.708715399960056
66,0.9842151741905071,8.210049299988896
67,0.9830476478807995,10.646594200050458
68,0.9850553201294766,8.841792300110683
69,0.9877729902115636,8.251127700088546
70,0.9852485693208664,10.773197799921036
71,0.9865966109125635,9.070585699984804
72,0.9837962369110832,8.297256600111723
73,0.9849247662585732,9.295186300063506
74,0.9851217468332638,8.300864099990577
75,0.9839082197782916,10.023846999974921
76,0.9857239846613725,18.09437770000659
77,0.9844243548675929,9.233072699978948
78,0.9839687019003762,10.40285519999452
79,0.9845460313319606,9.72388569987379
80,0.9848802690886365,10.115534799871966
81,0.9849657025293592,8.946681599831209
82,0.9860080760618554,9.91387109993957
83,0.9840746862381448,8.864652199903503
84,0.9839721224116529,8.716990099987015
85,0.9849620153431657,7.890910199843347
86,0.9838893099797429,7.871694799978286
87,0.9851805019910685,8.280225099995732
88,0.9844925615127923,8.004441800061613
89,0.9856910178490349,7.766668600030243
90,0.9860961006946205,7.962440700037405
91,0.9835627805782597,9.016620700014755
92,0.984571626289814,7.873542899964377
93,0.9833096147875527,9.106149100000039
94,0.9847459957921079,8.05264910007827
95,0.9853529288821837,8.001588799990714
96,0.984850624729804,8.565370899857953
97,0.9851745670722171,10.856674500042573
98,0.9846605103734716,21.09083850006573
99,0.9861963475966397,14.530595200136304
